MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-285.63690511712235,-0.9768588695141655,2.6755427053487857,1.278756738841259,0.01040691141842183,-0.361817556976111,-0.7123223407620912,-1.3877138030003269,-1.4849408775478747,-1.023750111507501,-0.590126428573694,-0.5820345681148789,-0.25003110196717104,2064.2933382104898,0.010396350175142288,0.4769415604440789,20337.196751644737,0.7073337356843507,0.7211196029639377,0.7339977434230924,0.7416784021337982,0.7597248239769252,0.7557779617298884,0.7453928147133039,0.6691073495509589,0.6654415735251081,0.6775057178258722,0.69623187741648,0.7040505795713861,11848.978238248297,6997.918564907915,127.8409090909091,-0.02435860416583207,0.005594537558401267,-1.3511873909020895e-05,0.006514683938344338,0.003003214612806015,0.007818282038400747,Surprised
-276.8216824186555,4.354143160403554,0.575549847113042,-1.421407435853382,-1.1374181879876764,-1.0348252365601769,-3.177961429941566,-3.519755612839767,-3.7218249523857856,-3.717277548014126,-2.0464930687704177,-1.5567293895982703,-1.6014748267033168,2034.5884399978188,0.01417778991162777,0.40766129032258064,20048.739919354837,0.5918560607017611,0.599209030303031,0.6016576218150768,0.6103392972658227,0.6316787381327187,0.6541378697629012,0.701565988291642,0.6486830481530027,0.615533822823997,0.6012327033277536,0.5651395389896473,0.5679767745378849,11271.21593611818,7089.975408007123,133.92857142857142,-0.00037794405980212214,-0.000828225492088605,-0.010140092599110471,0.005669559158760468,-0.002646896546614138,0.004780720492574982,Surprised
-279.5418184399567,1.0957421647721313,-0.8415265323853748,-0.4051386519031751,0.03670768165602987,-1.5395082432751899,-4.206433497654153,-3.181448585238622,-3.3036425635523217,-2.8896907747306937,-0.5436042176038608,0.006080466589008398,-0.8820961792302546,2081.4645141209894,0.012137030251324177,0.43647576888192613,20120.01154353562,0.5736903982399859,0.558673011901481,0.6342544284496362,0.6794671149419852,0.7083863029054044,0.6882442795807031,0.635610166384802,0.5938104968780475,0.5792359782077656,0.5617668419737004,0.5630535328833998,0.5776451942270608,11492.650018214668,7039.395363235131,133.92857142857142,0.01567582169137007,0.011757348032625155,0.018469544068884618,-0.0015384923137591923,0.0024052093554004046,-0.005544283861837043,Sad
-279.52112636535793,3.321684288243888,3.0727295050250683,1.4857488697767023,-0.71462269243947,-1.394726263646865,-2.425592645322873,-2.287362682909248,-1.2610779290155578,-1.2545773533225928,-1.0433578887314447,-1.8012531202033029,-1.501725870246948,2040.0571043778434,0.012307761237025261,0.4321598264346966,20174.245547493403,0.6561162774075529,0.6675945404317255,0.6856574063084864,0.6784953450908839,0.6603334277453216,0.6517247925262312,0.6336388740664438,0.597901143115583,0.5970286657827988,0.5976968917218831,0.6037910302508143,0.6333479499606443,11491.23389364087,7068.114809641106,127.8409090909091,-0.0027336346087099193,0.007531419433991822,-0.015399100600601833,-0.009999459506290321,0.003965663143374001,0.0018975272148278053,Disgust
-287.6726902979059,-3.8531162429474226,0.539058083926212,1.2251961549700499,0.6955835635721948,-0.07731773228969495,-0.4819847741106959,-0.997309499416867,-0.8960175440809628,-0.7334586961046683,-0.7751306660844476,-0.7603572104942158,-0.26176529295311024,2081.631255367804,0.010112149640917778,0.49075382313829785,20395.326747720366,0.7294067135584642,0.7646463582538663,0.7822063202556838,0.7685075062236753,0.7769200909405735,0.7880312328340774,0.774005316508601,0.7221477857069813,0.715795053783516,0.7424034754462454,0.7626319910109223,0.7574128982959822,11932.43624737156,6963.010586468862,127.8409090909091,-0.0013119849479302607,0.004419813915958803,-0.017121488082182085,-0.008462201896523448,0.00781459877467582,6.843042284314734e-05,Disgust
-287.4454344973544,-3.1153475382713807,1.3313779555801994,1.5499712508850763,0.8524385690198367,-0.16540232858600623,-0.10933086610398429,-0.4086094876298122,-0.9655684224346797,-1.0064315115166933,-1.1055977051628854,-1.1606438260159297,-1.2689208117389135,2077.4406359879363,0.010123328305780888,0.48955395941198226,20382.720044378697,0.7836342906913877,0.7655125443618952,0.7635122314874719,0.774758947044657,0.759323674804086,0.7785036740727155,0.7555381789479918,0.7137421233590708,0.741182031122494,0.7310596543687493,0.7494123219227207,0.7749084299285062,11924.726098409377,6966.106702650782,127.8409090909091,-0.010159455739251826,0.0017748923048309835,-0.01015886449911349,-0.005096525008429068,-0.000361174165257107,-0.003188298846316456,Sad
-250.0791513712959,13.167295002036058,-17.58217829661815,-12.426620437802264,-4.9665844179564775,-5.518562380026755,-10.042138511493157,-7.251247939497948,-2.855113053691158,-1.9545715823686427,1.0077818736748114,9.778808880149054,11.265874563836242,2066.7977110055404,0.05611053854227066,0.3134707840236686,17663.623335798817,0.4648184384146677,0.45669928956244565,0.427190451610701,0.4581882667543942,0.5063925804219862,0.6017273713842861,0.687215242560234,0.6089939913636953,0.48907250786542383,0.43048469576756915,0.43788626188580176,0.45052736971994123,9369.664091754008,6760.7455423087595,137.1951219512195,-0.017888991198278796,0.01829538427076826,0.003958256285670115,-0.030811931102854417,-0.0006938328952594786,0.009683642057768234,Fearful
-237.68341284631322,21.77110004893261,-16.752157730982365,-14.817329014845486,-6.537960692962175,-5.581215955059953,-10.6287981699287,-4.037572036294519,-4.117569850824104,-6.9871229846897,-2.958264367751612,1.3482274285898732,1.8235655388124314,2028.246091099837,0.06977037340402603,0.31319120332792205,17000.040584415583,0.5306515450105066,0.6089526931228811,0.6433126913707106,0.5954076478268936,0.5617088013085529,0.5552348047281923,0.4968221788899765,0.47556317812852644,0.4847673712312386,0.48704306841679795,0.4813287201695146,0.5061594067328772,9137.839443994511,6614.789128962333,127.8409090909091,-0.015024112419718978,-0.00335643084533368,0.0055917414108024805,-0.015162558197688759,-0.007471816829175221,-0.0031990574301222945,Angry
-276.8748044359631,4.292053977854593,2.3453296279985514,0.6013287898454023,-0.9248716110622809,-1.1523981363230091,-3.3966970956112346,-2.8518435510650733,-1.9946017281747603,-1.7893295603307473,-1.4808099399357906,-0.37140377420059506,0.04644089887897475,2037.1753231995726,0.013150814920663834,0.4164730023734177,20065.822784810127,0.6595250497442738,0.6067986922500689,0.608967471339518,0.6017767075345603,0.6037229942177947,0.605023964799646,0.614820863710401,0.5648335476136768,0.541983904230155,0.5755232674206895,0.5772623478464305,0.6336578915587951,11371.010230871629,7063.235724933568,122.28260869565217,0.0017947046973925851,-0.02997616076026809,0.003768376498082675,-0.0005489108811058909,-0.001056349949209015,0.00021672797911363815,Angry
-282.7029460913911,0.6721834764150677,2.808473558023744,1.6588828861045877,0.42706140530642217,0.6191173251359134,-1.1887808370490653,-2.091239390970048,-2.083216880580955,-1.3335557289609288,-0.567648342039764,-0.8453616289019789,-1.1071977240648583,2054.920916944274,0.011072072200477123,0.45632925294452886,20230.266907294834,0.7172870149602982,0.7438805327419385,0.706425072121872,0.6878480545786071,0.6710340636319945,0.6627084838242564,0.6381929123747917,0.6291314224279326,0.6421870122993676,0.6511608469155398,0.6714981989576229,0.6784241252852716,11690.920542084195,7018.624504817378,127.8409090909091,-0.02637434308538157,0.0034039439917686624,-0.02753851536375763,0.005221588468495414,0.010847958218379842,-0.0016710774438949993,Fearful
-284.3269652251888,-0.11559093316379492,2.9219999735174578,1.7802144804596984,-0.3173457597665089,-1.1116227150377387,-1.7978227530630508,-1.6940691972208834,-1.3185151192395914,-1.2358900405957773,-0.5798460001456202,-0.6378139587016091,-0.6244396771806979,2064.5181921174576,0.010703708045184612,0.46455243644067795,20307.20338983051,0.6718100188319419,0.6844702843982199,0.6942320777881573,0.7175744233015194,0.726324278410876,0.7134660662297978,0.6865876789248653,0.645701954110568,0.6374046082689065,0.6564404875940599,0.674972964999378,0.6635424198974617,11772.07528617599,7013.260434088014,127.8409090909091,-0.008363776095343254,0.005020196951175242,-0.0024037541403504267,-0.011651995468071195,0.010666827672492532,-0.004953346615958952,Surprised
-276.91760064680983,5.023580401289282,-0.2933926423502039,-3.039976805333753,-3.0819229307626466,-3.2961137940410725,-3.3680389936188373,-2.7956673392071414,-2.7864121224442733,-2.7250789947846528,-1.8841262073429794,-1.1975219196180793,-1.0273701993483917,2051.577378810536,0.014074799604713917,0.4143947166732595,20043.883504746835,0.5993885304144494,0.6077661624160083,0.6281244793932809,0.6710676309257321,0.7025372972207217,0.7261883221388744,0.6755056993541276,0.5969100547607767,0.6105582627804387,0.615705386179848,0.5996288306880999,0.5976566818584127,11259.316652208767,7099.492667041622,133.92857142857142,0.001282361994618668,0.004586901126868259,-0.0122083040959003,-0.009561554487323673,-0.002542850291678381,0.004823046843567622,Surprised
-283.23156283694993,0.7874704489938239,1.6769017748188666,0.22860191715875972,-0.9249128161539103,-1.4892863770575275,-1.8583663401842423,-2.234992392796967,-1.4906811086416725,-0.737919304766185,-0.47890264689676754,-0.395340547502848,-0.3184096555329049,2041.1709191270154,0.011150327511131763,0.45226456925675673,20277.744932432433,0.6801933574824202,0.6822651381912724,0.6493634004888517,0.6588851144684557,0.6802670134787341,0.6567078002979612,0.6648757847359961,0.6210870212242108,0.6063241440793343,0.5857037477779904,0.6058813850465586,0.626001689228033,11682.201925769168,7049.055189585963,119.68085106382979,-0.006417979436197415,0.012050384200381846,-0.0074505839962009535,0.007805776667903327,0.009312383642277409,0.0024362560400307195,Disgust
-272.2420860434922,4.718398978021343,-6.294897094356358,-3.8111233554954307,0.910618475234238,-0.6094064055012567,-3.6198776050211885,-3.2325941758257764,-3.6088830866417014,-3.667221714778171,-1.1997508592351653,-0.11622981375756022,-2.0509627001489252,2067.489865678039,0.016586940735578537,0.384990605221519,19788.785601265823,0.5247953259319003,0.5319844410934459,0.5307679271275091,0.5434322965178389,0.5666569120053514,0.5547336696945632,0.5096248876318111,0.48912137851644605,0.5665187423531316,0.71687293121856,0.633494546466185,0.5401530697195307,10928.286405675097,7094.522426977828,117.1875,0.02519396252113136,-0.005214418700306489,-0.04248849466384534,0.013380350145086544,-0.004495571232422332,0.01627498185683208,Sad
-285.5359458479594,-1.1324223580684964,1.9831035860348847,1.2914040278143022,0.12686885415801438,-0.5422164983254697,-1.0275248021078762,-1.3006317412976527,-1.2793965762524413,-1.5072610827670925,-1.1570658884386722,-0.599238452969647,-0.5871814392952587,2068.579716589977,0.01046053133904934,0.47440717264187116,20323.116372699387,0.7266166017783269,0.7039826406357831,0.6863571407285148,0.7109300924784427,0.7208172547600874,0.7035233086618264,0.6790239072824135,0.6810090111390323,0.7009780808255864,0.6821428146627934,0.6866725761924717,0.7245450807380478,11820.494011162189,7000.112736274846,130.8139534883721,0.0004111186373884834,0.0031465072013248355,-0.01982104062140587,0.018007494927610824,0.0008965557529658169,-0.0003253291268279292,Sad
-286.8822330349869,-3.1461939278391498,0.9460400648380906,1.3171212820767468,0.09377119839253846,-0.17772940175853072,-0.7875333447433932,-1.2230788941050064,-0.8550215957384633,-0.9148763187600775,-0.9181656215250286,-0.348106707654257,-0.0630824071453854,2073.755409434654,0.010165086947381496,0.4874142208614865,20363.32347972973,0.7443972722091137,0.7670934067046237,0.7915857474937396,0.8014485925064149,0.7785109689934084,0.7839067408253267,0.7661197694632154,0.7421873965098608,0.7514549968511861,0.750789495093964,0.7438530875094059,0.7362496659085614,11897.777021661059,6961.048566719575,130.8139534883721,-0.014072369294751684,0.0013030035091776918,-0.00025548848595036676,-0.003318247293099228,-0.0004653138087361855,0.0006579100485668261,Disgust
-250.2552533694417,14.788287470355142,-10.967534590663481,-9.521567100389651,-3.8630322462238027,-3.809543041504763,-8.797546119451946,-0.7762652912546691,-1.4522883613819997,-6.452443764769262,-5.022271869611727,-3.0328623160700383,-4.000512177487885,2036.799098219608,0.05613565817475319,0.3241559709821429,17699.33035714286,0.6486316996970579,0.6039324141227813,0.48278240103309966,0.4511487478288839,0.4819474542281384,0.5213544735336001,0.5114635371243791,0.5008223999233254,0.5112401491249192,0.5018079550144079,0.518474765082779,0.5641528710394739,9481.18197052139,6730.970593666662,137.1951219512195,-0.002326763768733266,0.013487306198482076,-0.0028294361986297522,0.05957228410537538,0.0020328810951878505,0.006230667221270371,Angry
-251.2903266019502,15.378755205675555,-13.388639032163894,-12.874274628382024,-6.538684966460666,-4.90258979281181,-9.636760527396394,-7.176074638305805,-4.1690430606507505,-4.69817762062028,-0.9970517582602044,4.112182618849478,3.7841548456752654,2033.2877375557919,0.04185694083571434,0.3290584379451567,18102.096688034188,0.5159721211867653,0.4752124609910625,0.5397927884881575,0.5795702441788045,0.6157189114235152,0.64320153739596,0.5865086278027049,0.4874167549001492,0.44382391266003657,0.46831520025702,0.5462788609016501,0.5766781669487906,9639.97663045092,6828.13850193484,104.16666666666667,0.002392190358703083,0.00672106583221201,-0.01757223124788414,-0.021186531538832414,-0.008130841074148168,-0.009303937201988136,Fearful
-284.5621772820358,-0.11480921509831371,2.443678454687979,1.1115280735536768,0.004569227678128225,-0.3112249320720629,-0.7604256663577629,-1.1802341318046006,-1.404111210939815,-1.3661455550756862,-0.9099268483649277,-1.1777144201998933,-1.021976476304046,2062.224669846812,0.010567784309387207,0.47142480755131966,20323.405425219942,0.7164538100231331,0.7340373899383354,0.7642223660477794,0.7619390857038014,0.721849965623153,0.70454781224734,0.6656227694520844,0.6375390093525539,0.6579974481685287,0.6614861659800931,0.6986544528843235,0.6984031471969189,11791.475550214584,7012.807561214987,125.0,-0.009263466771070662,0.01424740142738767,-0.003413094184593404,-0.026178561990254555,-0.002294465573363236,-0.0016225034941582698,Fearful
-281.18558425762603,1.307753476873177,0.9407964355687569,1.2694224348552217,1.1277815992842906,0.08169078971325237,-1.3743413421804906,-1.5796956846980397,-1.613826310210853,-1.852274813574448,-1.1759189239336125,-1.0362719377433665,-0.9445791773559912,2060.6012524354956,0.011662603355944157,0.4439366726709115,20210.22536863271,0.6471976286769665,0.6703768366388232,0.6737063556501689,0.6520919870698265,0.6739509883406015,0.7039922157575293,0.6876956822246217,0.60530281397449,0.6401665093086185,0.6734522495797562,0.6826731046939825,0.6702510191598126,11562.96772909491,7054.208007399924,122.28260869565217,-0.009133496674470751,0.0009186545035729142,-0.031611746976078534,-0.02896513899567092,0.00393844554548271,-0.0048657236421563764,Angry
-288.23123188831767,-3.845422673863874,0.8962297889828591,1.6811536087349912,1.086095985122983,0.24504826178712136,-0.14828125502620043,-0.7306786260522012,-1.0882982555787146,-1.1435696147458303,-0.6877418083948681,-0.699173557842342,-0.8701887594371449,2077.0585182094096,0.010043819434940815,0.4906719257305195,20372.78814935065,0.7849864979633938,0.7896734708884313,0.8025879771657506,0.7858204212488195,0.789043012812222,0.7988126893862963,0.8010969724017156,0.7587537074673514,0.7503503634206611,0.7523158131448048,0.759484868400161,0.7835383135294669,11936.096362954766,6956.239355993315,125.0,0.0017210200716098667,-0.0033759139558904414,0.0127641235734279,-0.003578921519500521,-0.005225155301858467,-0.003278909130052456,Calm
-285.5888575583937,-1.2696338540203578,1.244546090010559,0.3090372811927691,-0.08283437805713981,-0.34535614985655244,-0.9011409583617173,-1.1473434764127166,-1.3022182112647547,-0.9773196008654618,-0.7304862045951688,-0.31024646061702665,-0.18025324550004956,2081.843846397859,0.010317644104361534,0.4805108701078275,20346.670327476037,0.7230350971905332,0.7264605753195205,0.7446542339340425,0.7746056702336973,0.7365351130935502,0.7737530327208709,0.7425473609233663,0.6785905463592729,0.7091645948312083,0.7200779139858974,0.7471388092373052,0.7258706461194849,11839.540526745135,6995.164263249122,125.0,-0.016903256313050306,0.001882139580009183,0.0002107800423687783,-0.010722186011468647,-0.004155215334305685,-0.0027046059875330698,Neutral
-287.07891114251566,-2.945811907604985,1.4673926284050427,1.3850998496012557,0.6352291394637959,0.18129152855948272,-0.5062629572686118,-0.9566938286455551,-1.0793890494790757,-0.7606474063163778,-0.25142514976904384,-0.2831833520293398,-0.6256228083989809,2073.6840115047285,0.01013975590467453,0.48952484130859375,20362.112862723214,0.7569125610454721,0.7653982274051182,0.7693536903096908,0.7656376741855141,0.7843716038727343,0.8018556751552179,0.7783652182195516,0.7294013808520257,0.7454895121385586,0.7676525340437077,0.7562764011871203,0.7481979464765657,11914.740678271157,6960.198273478039,125.0,0.003319451008344775,-0.002609858256858504,-0.004490905791264941,-0.006496642618623474,0.00191656654416322,-0.0054994145909341595,Calm
-280.9170767476274,1.8788159507551143,1.0175858848006247,-0.4987483068272298,-0.6981809306253449,-0.39247867601859077,-1.615128126846212,-1.993982428322356,-2.150420943497483,-2.262370855795512,-0.17244706387396377,0.33137632225180375,-0.5648484598120003,2055.9897772077984,0.011423705145716667,0.4499197181748466,20221.170437116565,0.6722471193023588,0.686641280739267,0.6743368484437523,0.6730210670988419,0.6738781789856407,0.6553615129453761,0.6227004485209401,0.5984600421054653,0.6137672372913855,0.6238468060542187,0.6040047595100708,0.6276587726187609,11596.487236739693,7047.01561193289,133.92857142857142,0.0022240718369418754,-0.004063011976406164,-0.01869917931689869,0.009785581071600493,0.009333257301643411,-0.0015046723239749724,Happy
-262.6507538187556,10.253169036560678,-10.971948821671052,-9.326054692543522,-0.6643697153305353,-0.9014778340666608,-6.459549693883482,-7.466284797954251,-5.363213931828933,-3.9138611638964003,-2.195473901052289,1.5834424081980871,3.237513189668477,2046.9927476553187,0.03174761310219765,0.3450397155205167,18954.241071428572,0.5119343301200711,0.5510019025602463,0.6158505476082428,0.6394004605512467,0.5898072154065432,0.5688839290080778,0.5292145023959111,0.45136444958506394,0.4654220792543523,0.5101122144017632,0.5517106054520015,0.5188286175420883,10089.478309196704,7012.959651540574,130.8139534883721,-0.015139702192160702,0.0015736714710735036,0.006291039031884293,-0.02982315612141486,-0.0015531321012512238,0.008700950369268308,Happy
-276.5052358759148,4.618464318938298,1.8381381132227428,-0.886701154085112,-2.7713683358332637,-1.2261252779325367,-3.0557939654636472,-3.6792391848433947,-3.256501516169044,-3.36503159505738,-1.8135376546685444,-1.4909803370708035,-1.3491780095035546,2036.988508734729,0.014588568359613419,0.4035766196013289,19994.757059800664,0.5941644419224822,0.5824553158072019,0.600988423505213,0.6189583300758468,0.6441692357644142,0.6611846163366565,0.6528669768177207,0.6090615667931482,0.5998355699352995,0.6168483809545197,0.5962870671625026,0.5893552796909143,11247.397174629546,7075.080896481561,133.92857142857142,0.005239548210249174,0.0014791932748678585,-0.012821414239822223,0.002336437618864651,0.0005529574599627535,-0.000448297930816057,Surprised
-283.98799846692765,0.052078710777849244,1.60508434591324,-0.08315535009362748,-1.0688893664181918,-1.0101930533973336,-1.2050415556222214,-1.599558517605656,-1.5312942881619456,-1.1183708068237401,-0.755148199411362,-0.3010406198085521,-0.13185354366167748,2064.5662087045694,0.010691959410905838,0.4679613615337171,20292.017886513157,0.7081489982344187,0.7067211053585299,0.6951667116232723,0.7256162179866452,0.7182625201100199,0.7120943799204352,0.6778851024429506,0.6368519594493265,0.6912476054554372,0.6818983448759328,0.6838852521986825,0.6829215917143715,11751.261704752802,7018.848751029913,127.8409090909091,-0.015204809437927996,0.001538018421420672,-0.02189677196324216,0.018380525516056054,0.005007714125405494,0.0020546276123403952,Surprised
-282.1380494210971,2.0907456731987795,3.6581544088193714,1.876904445890451,0.3237950400338736,-0.3547825569927718,-1.8908378810097555,-2.11035159685536,-1.9816192924528022,-1.5103428004567576,-0.6872065602935197,-1.0540478726499272,-0.7102160767863482,2053.1954106079274,0.011137032881379128,0.4496662196828358,20265.74160447761,0.6743374830262786,0.7042953203650086,0.7194288791479866,0.6901855604820519,0.6378458200860525,0.6113835463612489,0.5864359701180646,0.5805516063670275,0.6139380168264689,0.6133385812516867,0.6126588384877216,0.6465941770067265,11659.165450143879,7050.116478682515,127.8409090909091,-0.020746500266904336,-0.0018838168568950967,-0.0035062048969581637,-0.010863252021017868,0.005760720709501335,0.0036456947941172126,Fearful
-276.387503618581,4.987932450473974,2.2103071337990046,0.005494143398742984,-1.8165275435132169,-2.0361615008286646,-3.7168883547563265,-2.601581905097613,-2.0666255287956807,-2.7608964315592925,-1.819962438222222,-0.7892701989299684,-0.5939812228191188,2038.236445756738,0.01440705917775631,0.40768282530737704,20020.876024590165,0.6347932142990108,0.6421108360471536,0.6339516107823181,0.5839273509863566,0.5726253895187478,0.5889912489260983,0.5653709619958875,0.5230183188267583,0.5762996153555094,0.5537211002903295,0.5779507799883753,0.67406272674236,11283.590575131264,7076.738176167948,130.8139534883721,-0.0046694662057755595,-0.04375992304443305,0.002519173737116124,0.0077440667650284295,-0.010408608791421676,-0.008073006998691101,Angry
-239.25145260116463,19.343184489494814,-16.679067288429472,-12.46855382955487,-5.603523508687259,-4.449029076130275,-9.340480424098127,-3.7143807570079788,-3.460111543915863,-6.209530809158983,-3.656398972811637,-0.41731509846310555,0.6124715671071815,2030.517555846943,0.06449154764413834,0.3184693928006329,17176.246044303796,0.5580721254088175,0.6024140876259249,0.6397310866030922,0.5680256679620315,0.5119821704411448,0.5209927945874493,0.4926924016156126,0.47325240444582156,0.4854913445090417,0.5320093673528513,0.5320581771843103,0.5419959952343788,9227.180809095906,6630.960336343529,117.1875,-0.026419224678152536,0.0011005157605097674,-4.8353966881061885e-05,-0.027424619106604434,-0.003391404137718839,0.002273726681735752,Angry
-247.7437293895476,15.297871534382269,-18.340628550463798,-15.05446094273632,-5.957480051582716,-4.620740235395971,-9.031504695772421,-7.654842146638231,-5.199664007073088,-4.631668511221345,-0.01896485066249088,7.669385863822998,8.963443575639078,2038.1895310159507,0.06070394814014435,0.3242860497617302,17319.762646627565,0.4654220738981753,0.4429016235617028,0.47540679618494347,0.5584172522863087,0.6318824297668655,0.7286371790406305,0.6011819396577502,0.4614876148208055,0.43817801108195514,0.47365644668168466,0.5280513326920198,0.4952264197863715,9391.140684199925,6679.165001903838,144.23076923076923,-0.022385517933661874,0.02620977201484065,-0.03758628822440864,0.009808155622519995,-0.008899041618076474,-0.0008193231657223039,Fearful
-287.5939408426995,-3.0339035276350073,1.2334396971604569,1.2960608915392575,0.7837481106595947,-0.011562030544061953,-0.8354607955235236,-0.6008437364218134,-0.542638811770349,-0.7841110018525851,-0.6701155124652831,-0.7613239788115462,-0.6398869395895661,2076.3284094323517,0.01008911244571209,0.48948081856343284,20366.487873134327,0.7613307084282177,0.7681084798088951,0.7759921303610886,0.7889376719926898,0.7882520561199595,0.7755814107172896,0.7313630445647465,0.7055781378025449,0.7577112379321312,0.7665980928425087,0.7591212344188549,0.757787184236415,11914.560198287307,6964.945129216346,125.0,-0.003212697812102486,0.0020222132745305594,-0.009068667971855803,0.014583976411661963,-0.0016980340066223925,0.0024403916944137063,Sad
-288.2624254313489,-4.359728577543147,0.6651032277954305,1.3911354520939725,0.7865769828526343,0.2899182172257091,0.4350708307767431,-0.07221117138302598,-0.6147354510802736,-0.6588462665676242,-0.2613565540152937,-0.008657951474952357,-0.1314885252767288,2073.029984798623,0.01007640641182661,0.49387395768391523,20392.670667082293,0.7777613206919866,0.7988056966962477,0.8019783387765144,0.7842119984958851,0.8044568800633018,0.7992734294086045,0.8107265499684145,0.7617018788858179,0.7468931785411633,0.7573282911261474,0.7661704113716035,0.7673975703854398,11958.884094376856,6951.244798671852,122.28260869565217,-0.0012373080614110686,0.0030738859492019576,-0.00552119509562718,-0.012092222622365098,0.00012136908915590511,0.003134434927981581,Disgust
-283.11159533036766,1.122540513299861,2.9406013338646835,1.2055571430799266,-1.1911873403720967,-1.466463203820629,-2.1958092835162586,-2.6500309009286855,-2.009378785430919,-1.377098399856539,-0.720802129842492,-0.1843577152910037,0.019720005178725342,2041.1204433752205,0.011307197622954845,0.4453085728049598,20256.59768766756,0.7026507200108945,0.7151847259356685,0.6914501985570725,0.6669623605900434,0.6433834854136415,0.6317859158108088,0.5926541025158222,0.5739501079411583,0.6105554325098802,0.5835668216261153,0.5884370525005773,0.6429072912852466,11666.666693165005,7037.164799333021,122.28260869565217,-0.004608031633976051,-0.007165737901169672,-0.020573790405033533,0.007158310737921968,0.0011120690118775257,0.0003913841573351721,Disgust
-273.4563789948357,3.8729632015548217,-3.544706781979901,-2.0481136638379804,-0.8601421980209821,-2.1101917678823767,-4.01697057100645,-1.9159753918486286,-2.6837740724845083,-3.9427006476774342,-1.10332600797356,-1.2075133239691793,-2.5232177242900913,2076.8417655603157,0.014890022575855255,0.4239874945746528,19830.56640625,0.6471139534448861,0.5939774317185675,0.5947163003411341,0.6008002849657588,0.6094154478736982,0.6204412941642017,0.6284335315198994,0.5897398881217994,0.60287502936407,0.6558925163804739,0.6869615142593472,0.7066688483275567,11152.2457043028,7008.87945893513,127.8409090909091,0.0036151385734057703,-0.006260109791011441,0.006980909708770483,-0.008945993002979956,-0.005056773622340584,-0.003449328474315359,Sad
-261.5599311339802,10.333618767966582,-10.996416937672146,-9.850350238074782,-0.8672812284290673,-0.11905962527563793,-5.81336319446444,-4.160850132203766,-4.651203515199428,-5.473091709920284,-2.4661472771752972,-1.0409875442836876,-1.410391695193574,2048.801363015209,0.02980172447860241,0.3491414995335821,18861.940298507463,0.5992128077328184,0.6335756503141472,0.5578278352984168,0.5721981743476126,0.5565346327454501,0.5538283252371957,0.5233583660682936,0.5048955025635321,0.4937041882318023,0.4847752715365285,0.5394926300503748,0.5510955470163462,10110.47426469492,6945.006821393724,112.5,-0.015119471401261169,0.003938782030550713,0.010547721692597175,0.02297917586763972,0.008763888486648825,0.007067257422012526,Happy
-281.31285129263756,1.980829906282909,1.439474365030602,0.0009396554833863955,0.46978327432104583,-0.33106471037835056,-1.465577407484044,-2.2658739709269793,-2.0195999322125866,-1.1270658792208341,-0.2802497409740168,-0.7012456847085068,-0.9900542791528124,2054.702864283993,0.011431695893406868,0.45122923333960846,20280.144013554218,0.6461368705908357,0.6235947661273079,0.657054915842056,0.6960112952761669,0.6697816219510019,0.7287500680347317,0.6854739560608426,0.5845070178638974,0.6158676732770803,0.6477662609910099,0.6794865959904156,0.6666297920289672,11635.28061059972,7068.082195082783,130.8139534883721,-0.01776541009053311,0.007352908804626112,-0.014286604555675745,-0.029351352626824992,-0.0018188856144026907,0.004507156430557448,Happy
-287.9382158194922,-3.6425229369783954,0.9976452035669853,1.6316104635192872,1.0074684939529137,0.4462050838160035,0.4394267191337123,-0.21837957020137697,-0.611684493492673,-0.6261189316527479,-0.4636638049201999,-0.6634409386988318,-0.9486914192851009,2074.2303451186594,0.010098104365170002,0.4922245420258621,20375.269396551725,0.765937966489489,0.7689508376580821,0.784008704259449,0.7907099849875351,0.777702711600566,0.7983893847211512,0.7827338148418084,0.7312301460224824,0.7413900526795061,0.754260968879461,0.7909777500906102,0.8085213850585693,11933.913178074019,6961.020106265277,119.68085106382979,-0.003489677921889054,-0.004984081050958095,0.013394229584133662,-0.0072035863398410985,0.0006255277523005463,-0.004664202216686819,Calm
-284.909194532782,-0.6062326053086756,2.8235851091480786,1.519723005313992,0.1417033369194579,-0.6912210349402346,-1.5186829653151088,-1.2631585157798095,-0.6459523666589738,-0.5869691512003914,0.0328484123200549,-0.5382482845520077,-0.6850156298480513,2065.648713173359,0.010475724004209042,0.47665150316455696,20371.93433544304,0.6786059857272935,0.6855207016653531,0.6902282602013986,0.6899096219874375,0.7084902055190205,0.7485212819368531,0.7099851242724563,0.653415771912449,0.6761905997239046,0.6958298086744482,0.7452294943788921,0.695846561654762,11851.85816759145,7006.079853039999,127.8409090909091,-0.012917357267919139,-0.007847047397640578,-0.01325460583085237,-0.011203630350751408,-0.00011688494823733934,-0.007249126567868322,Calm
