MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-348.42308005112557,3.4862904174569427,2.7836209324530974,0.83912729901898,-0.08181495843519634,-0.1687690603189952,-1.137163710741633,-2.4085514092502858,-2.606017465775625,-2.666693953746773,-1.3395179369956467,-0.8769791774546605,-1.2632256924671292,2035.690301223154,0.005908007733523846,0.43681217347136225,20226.70762383901,0.6315680475280905,0.6291426304906929,0.6475248270437768,0.6273754659645661,0.639758388301763,0.6670011511249209,0.6185464625503703,0.6429986053696142,0.6436299433751286,0.683838080456972,0.7057699763387186,0.6652648745353008,11539.107412394163,7082.156574432688,125.0,-0.018422603218187356,0.009204181509716846,0.0005863732556113991,-0.020164079758320394,0.00655220484061924,-0.008540791967192998,Neutral
-352.03343423332126,0.8254631060612632,3.904458959550607,3.1783700794615046,1.1502829723274053,0.13718585188652566,-1.4142424818713588,-2.3424807228297837,-2.1527036187436206,-2.2278617937506406,-1.6112403653566425,-1.3592984848180114,-1.0848305554834152,2060.9214516395473,0.005343012977391481,0.4634639954758713,20300.330931635388,0.6268695389571326,0.6743939677788742,0.6695235811794009,0.6467905284552737,0.6705118593109971,0.6831153802234163,0.7129827509049932,0.6742463060481841,0.7008036169598661,0.6854151739955885,0.6500717779314535,0.6227715398503609,11737.455250251367,7027.129567907208,127.8409090909091,-0.002422064268596638,0.0018957947552614976,-0.009611534814180336,-0.022272218186808957,0.006033187724817059,0.0017342484751623295,Calm
-354.0933463764158,-1.9603858446085336,2.10600861225298,2.3391967324371854,1.1580273516949953,0.3910250103592123,-0.3440991442942173,-0.3167744475296235,-0.03341743812288481,-0.44074364551594386,-0.40560223891101654,-0.7937868361424242,-0.9911951300858314,2069.648183355701,0.005262893624603748,0.47690764442966904,20321.586879432623,0.7775658008935937,0.746046011970017,0.7472303174731523,0.745652406252416,0.7367591224996399,0.7683698622564514,0.768908381406835,0.7069951065065536,0.7089182688413848,0.7031001129970408,0.7202591819240574,0.7558982372105999,11841.441315709202,6982.420541188039,122.28260869565217,-0.009193419541059632,0.002923013453982215,0.010669851218271421,0.0038851324789149926,0.005968433198470504,0.0016244723852139066,Calm
-337.87344574608676,9.93997716095558,-2.0611334745308687,-3.3600481714947623,0.7852135800683296,-0.6397811096599461,-3.833913938367645,-3.3321870166506957,-3.2196829960361137,-2.9867866728180528,-0.38336335049979964,0.033772611255923145,-1.7982345764920684,2034.6815837613485,0.008417157456278801,0.3803046412721893,19815.712832840236,0.6022611594390196,0.5646503039295322,0.5680172793798575,0.5826267266466124,0.5800394966180742,0.5854276059139086,0.6288238887058685,0.5957910509665477,0.5679319686194094,0.5477774793301685,0.5548804077201256,0.6109787863702656,10874.739940035914,7149.039634461925,144.23076923076923,-0.0017675357352285933,-0.0015346960929499556,0.025850701957323783,-0.0025868791019648682,0.004484002855053351,-0.003052199301547971,Happy
-314.3584241315075,15.990938730936097,-15.192376910254065,-12.209321003501854,-2.005630511580065,-0.9960707900361588,-9.989757579674322,-7.007044279167217,-5.461761696620429,-6.22723692432887,-2.581620645627749,-0.47042058938151654,-2.600818936051835,2028.4211250314104,0.030555319041013718,0.325927734375,17220.391087278105,0.6347971422540626,0.5991428119700928,0.5887971411879459,0.5738863097986162,0.5127784318335392,0.49642763246744404,0.48360303450885156,0.47560899145861085,0.49407040511794736,0.5108642037818264,0.5247194851448466,0.5509341094472066,9399.930185829995,6632.216008245507,117.1875,0.0028070201893200916,0.015170872772075532,0.0012892408906455444,0.006595123176079431,0.002509469599743509,0.004872813461063087,Happy
-350.2951955202938,1.7880980569045066,2.4096589675623297,0.3848503240253087,-0.7794106378326155,-1.0348475867477747,-1.7221388626544893,-1.9531725337906756,-1.8174250719741947,-1.3921275126179082,-0.5843491337783039,-0.46924789056264776,-0.9265529806789301,2034.3222225226718,0.005705802235752344,0.4477988795230263,20244.063527960527,0.708464630698727,0.6907963160077846,0.6795548540551618,0.7003653497405168,0.7147988835550744,0.6872754964898138,0.7029151700069357,0.6376353399735806,0.6207490192659667,0.6436351235565269,0.6730006181916488,0.6822321839356172,11620.706494335067,7058.774836076365,125.0,-0.02343764238429268,0.013209902552829614,-0.006291326923192956,-0.013167009909042612,-0.0009637938058132883,0.005163406846379058,Surprised
-336.1145924062404,9.658166495699486,-0.5924419834512019,-2.515347767340627,-2.3606861235855177,-1.811713101082631,-5.402710961589602,-5.365449523399411,-5.1480449090308396,-4.575426399557319,-2.275294803703062,-2.0614856254518066,-2.6327213426728395,2016.8136777447726,0.010291342623531818,0.3729224420362903,19515.6502016129,0.5668846565625822,0.5717748520195282,0.5929535129377653,0.5884388400357293,0.610107466589398,0.6711134951453874,0.6626327308350932,0.5860924073644671,0.5687910099736383,0.5489743847691382,0.5525781159976298,0.5537008285077457,10682.544383794253,7051.945437602712,127.8409090909091,-0.012529652203975188,0.0005153801819148134,-0.0030187962871624455,0.0010714895356098812,-0.0006176734276738018,0.006356064181596384,Surprised
-338.61177013923424,6.071517381438772,-2.414149086070901,-1.127436140944132,0.10295048364341344,-1.5336619178811273,-6.041728254459834,-4.680958531318917,-4.9921263525049655,-4.610340576306402,-0.45599618790199004,0.5846730715423573,-0.9782710818653967,2042.4883169895586,0.008006935007870197,0.39088266820580475,19783.538093667546,0.5019769069092669,0.4967458063486293,0.5807018256578672,0.6371183403038492,0.6729434672081539,0.6311016844269995,0.5782076854682963,0.5626786824254637,0.5322154309034272,0.5211182714108816,0.53336617161224,0.5372920921773069,10976.077134228328,7075.830165357894,130.8139534883721,0.020674641383608677,0.015363848197785421,0.018655694545813863,0.01094561080746128,0.0023748131134617274,-0.010723264499538837,Sad
-340.3666836856493,7.3921607285701345,2.732007029255015,0.7821149852777858,-1.832235694632445,-1.2878862666810107,-4.089622847152171,-4.443552580931921,-2.8812286556564644,-1.4286385109176796,-1.053136198611429,-2.2736482735307675,-2.116634901088133,2009.6069692350063,0.008173935115337372,0.3892039598449868,19810.314973614775,0.6099155601491432,0.6124265966879473,0.6396302406666302,0.6630671462063161,0.6235646715522285,0.6218311593754765,0.6058397381680349,0.5519583250290152,0.5457695969565143,0.5542749754435464,0.5706722898956482,0.5953476982126519,11023.35068461507,7064.868237706336,127.8409090909091,-0.01851583417566802,0.02556107482182522,-0.00943091024221518,-0.0007035315052172164,0.002870797176746826,0.0034470341952076004,Disgust
-353.23569500828967,-1.1676569438496989,2.1919336763332438,2.1454692513031786,1.0797271267940003,-0.27192465863732207,-1.314455250453765,-1.8444243792083848,-1.9574071396658366,-1.8089356948484334,-1.2467199225439223,-0.48789385736794516,-0.5929409464845246,2066.0500151794236,0.005224356893450022,0.47467319291413373,20326.937689969604,0.6790152387786775,0.7023867963814959,0.7321487575640694,0.7137097548786269,0.7070945064913091,0.7222403908833135,0.6839776280080833,0.6666711282307392,0.7049779754488195,0.7365594502730641,0.740135871887477,0.7025898358081244,11822.114115807502,7003.490076932408,127.8409090909091,-0.015441149247260089,0.014140024471397637,-0.02915706893476468,-0.034651267789065444,0.007364861946489733,-0.008259176571911718,Disgust
-352.78370928371095,-0.016981399851735662,2.8041432360210137,1.5791102393723568,0.6757093969548625,-0.3971646884862741,-1.0415703179737408,-1.613947888226577,-1.4801356578365743,-1.2827271154983295,-1.197251404845502,-1.467348147906163,-1.2462467531312078,2064.4726438559546,0.005261820740997791,0.4720914039386095,20363.23502218935,0.7149711505070265,0.7067002136140023,0.7068142318113468,0.6977557970628782,0.6914887862462121,0.6976868837360174,0.6534490507197747,0.6483005954628422,0.6936443051802383,0.7066934620296467,0.7140038613930951,0.7130394052160491,11820.860768996194,7030.997198095427,125.0,-0.018811863513584832,0.0017672752238903702,-0.018195642287833807,0.0002684015893514198,0.001780787639958855,0.006696391721009805,Sad
-298.4368946030927,17.400277590676243,-25.757936405573172,-14.883573983633632,-6.7924938508887385,-6.134215460899167,-13.03405111894039,-9.810887686727847,-3.717960421418309,-2.4352401014316754,1.1702381484582405,11.826316847632384,12.711459058888785,2066.0151513050655,0.05332622304558754,0.2886811205621302,15942.21523668639,0.4337774372862721,0.42185874677431684,0.3874024680875057,0.41934431531060745,0.47127392207719865,0.5782653081528407,0.6651311253621502,0.5665419222011375,0.4548047712096542,0.41212859827684173,0.4249477218332325,0.4289834832715721,8650.78920608024,6406.714335074402,137.1951219512195,-0.019675477764250052,0.027896810432569166,-0.008449371237340986,-0.02749202364133134,-0.0022221402634794362,0.008571380975923483,Fearful
-284.28743978486364,28.018369235779307,-22.927630835776228,-16.74363717135452,-7.900530376887944,-6.01683157351427,-13.66001589707582,-4.663600544955265,-5.046194620136557,-8.492202320554393,-3.0883166737527796,1.6371987194454405,1.786505624952964,2026.4016828926308,0.06697443127632141,0.2928216314935065,15523.295454545454,0.49933626287141586,0.5855693776931763,0.6282767032536462,0.5735495120312067,0.5415135611747928,0.5489072451005588,0.4822914716671046,0.4577894890530495,0.4723821797733826,0.46905472927401737,0.47026543464112314,0.4869400642673234,8523.603087236248,6275.811881318011,127.8409090909091,-0.017316325222560897,-0.00675303701327315,0.0010126824887607903,-0.02563511452528461,-0.008726606565238248,-0.004623148084988328,Angry
-336.62368466811046,9.152592179051066,2.2716240905790346,0.32006480347393074,-1.9754207523408742,-1.9299018549784452,-4.950142854747396,-3.4855878908120377,-2.6072427533544418,-3.1629664157224675,-2.312056183070191,-0.934245064687254,-1.1861083290309318,2004.2310527680565,0.009189341217279434,0.374503065664557,19645.25316455696,0.6299828920909244,0.5703655004454432,0.5773018686681397,0.570684586054929,0.5592281892139858,0.5538003467456131,0.5683936869837547,0.5227248382738807,0.49782387476559703,0.5398393044652584,0.5535713155601215,0.6091113943089974,10844.770430820301,7061.656742872649,112.5,-0.0152184882788407,-0.03455280624057558,0.013356209925583971,0.006324330557734084,-0.005423302553086703,0.00044801090744687306,Angry
-345.5987628768583,4.614496442856596,4.411663573070689,2.195343608489064,0.2043509514615516,1.2251240471138163,-1.1530456463488448,-2.2756802040172883,-2.7653570322150802,-2.182845855247524,-0.6374412402954277,-0.980963303134824,-0.8925316978562504,2015.8612201064393,0.00667836656793952,0.4163451035334346,20044.191679331307,0.6835696773705887,0.7031587317217308,0.6683711396675822,0.6337736522117188,0.6274747842827428,0.6238840206584224,0.598042675013793,0.5931284141008589,0.6066767388366175,0.6075017654121634,0.6249255390597698,0.646517019097281,11381.61936052149,7063.852458122889,125.0,-0.023535488866478643,-0.0026555959472759094,-0.03358254179396061,0.006339402770524684,0.017361054300677827,-0.0034885541820193554,Fearful
-347.6736937073686,3.633077347966093,4.218527700664918,2.082327305977351,-0.8785715123310649,-1.105382909893544,-2.523001917493609,-3.113017530262885,-2.6479838716397066,-2.2612048722429607,-0.9572379803784864,-0.9718107737082411,-1.1099934715640727,2031.7406850478628,0.006167184561491013,0.4256240068855932,20158.633474576272,0.6230994480957058,0.6211068087480682,0.656670409907476,0.6750412834906296,0.6718711919559445,0.6768144733855586,0.6620792747394504,0.6107765720801617,0.5875215558481992,0.5867002842634044,0.6513676740912085,0.6520253727999513,11493.093092273512,7071.156947814801,122.28260869565217,-0.009108075709190503,0.007568116151084927,-0.0006651581466900854,-0.025686140056890464,0.008896241114780282,-0.010336501905453984,Surprised
-336.2605004014223,10.89157258029384,-1.6900666548041203,-4.122420883741408,-2.9753507925420193,-3.154471818715626,-4.008716868410933,-3.3239688215315017,-3.57351668816488,-4.087051213928616,-2.5484234320929167,-1.4652400294405243,-1.7068684290425304,2027.4254734443562,0.0101222088560462,0.37785551819620256,19573.872626582277,0.5709290580218556,0.5622902758041292,0.5908058624838085,0.6114856765865713,0.6530753586122027,0.6873777019186414,0.681982887728918,0.6180658960372538,0.5941910599101159,0.6095832489840443,0.5978429716965352,0.5792728837395832,10695.13184584012,7080.796635267828,133.92857142857142,-0.007205903706526116,-0.00022580937920969,-0.020239046847104036,-0.004060472943338702,0.00223432923584465,0.002514220179021425,Surprised
-346.0185911410638,5.290813065738666,2.2916498615758916,-0.2724951398237403,-1.0063420304202795,-2.1125387148006185,-3.1363204056343226,-3.2609941498134103,-2.642586157197357,-1.991293106688003,-0.8769636850184455,-0.4315491937353936,-0.6347952240190203,2025.9260937280258,0.006743337027728558,0.4118599556587838,20115.45608108108,0.6556288885826852,0.6444637128645455,0.6116558014764907,0.6240383728722815,0.6549351185875556,0.6107515018014198,0.6080579288862462,0.560606920981816,0.5581359312505502,0.5529491586158926,0.5667052041018531,0.6017094827383672,11347.227791419686,7123.6887200925175,122.28260869565217,-0.02151680073977819,0.017108380907290638,0.004880348562485853,0.02003877991561671,0.00773751942203448,0.005790514905055243,Disgust
-329.14274188221793,9.315331494660448,-10.327770063276624,-5.38678910227428,1.6237992694985885,-0.8277398699164517,-5.900594307042225,-3.856901580542164,-4.364197231794742,-5.425227627929362,-1.4226717947933576,0.07477439637241397,-2.76802810772686,2071.1678264744323,0.01299545168876648,0.3399537678006329,19104.17325949367,0.4876814856416758,0.48359076241245325,0.4738107831041517,0.4933691337402739,0.5312861439240959,0.5154221690843171,0.46957108399554826,0.4627111170297383,0.5632457696565513,0.713298071311846,0.6262363628506221,0.5157719322334596,10238.669019665182,7032.951492550434,117.1875,0.019803198740697307,-0.008496332639825941,-0.053041275470109936,0.0005078638671594688,0.0021290406128782247,0.017979130337375884,Sad
-350.2293606664989,1.6760110517074813,2.910047455455413,2.0671655409984564,0.11177846919682478,-0.8482246109826284,-1.4350849437506419,-2.2675435113142313,-2.1993598648331676,-2.190446004549643,-1.4186658726599986,-1.1248242599672262,-0.9203404225432006,2046.2865955918487,0.005791957955807447,0.44453065088190186,20240.509969325154,0.6605376394475636,0.6536837717996786,0.6514540118374409,0.6568492966755033,0.6436663772372772,0.6160779717474614,0.5937493119110993,0.6300090476783703,0.662690529170682,0.6500317512274562,0.644575870462763,0.6541461206385536,11613.884784826287,7053.54296691958,127.8409090909091,-0.010464147585344447,0.015517290779737854,-0.0066861064966336585,0.0270718038661271,0.0026432545777451575,0.00222308800122975,Sad
-352.50119886143256,-1.6428753425273666,2.4461599124594224,2.949041354489437,0.15178584339531626,0.5480179279220264,-1.1071041711181808,-2.199326916087858,-2.017866886174135,-1.7822210791820965,-1.0680292538375868,-0.9815507010456068,-0.44361209718799804,2065.170016020564,0.005332231055945158,0.4702689505912162,20258.488175675677,0.6814716647353496,0.6650632230160477,0.7087567613462495,0.7503856975695359,0.7182729234605176,0.6981941908923155,0.7093937321447774,0.6981191125369229,0.730793851459969,0.7119461204884691,0.6865511198431479,0.6807435592457598,11770.3398983901,6959.644367354159,122.28260869565217,-0.016889667735653938,0.009559178785991529,0.002539107771693262,0.011033465235221593,-0.0009232372268305947,-0.0010191656453289084,Disgust
-299.37450560205974,20.20134230580749,-15.87937178054809,-10.74236581102694,-5.524153829691622,-4.235850928711425,-11.918235248963699,-0.22055503366657103,-2.398189263595197,-8.281033751305962,-4.957589942381455,-2.8996792858163083,-4.770218101764438,2026.397753214656,0.053344931453466415,0.3024983723958333,15914.229910714286,0.6293193392681007,0.5816374011078866,0.47286703058739576,0.4395361042079513,0.45984371283135894,0.5042593819869383,0.5032429584220759,0.4842275798681163,0.5011559533555047,0.49081589014744603,0.5072069730757782,0.5631779237130182,8797.572439479645,6335.465489282024,137.1951219512195,-0.007971368714462477,0.0012047607561748916,-0.007842601852708088,0.05996562338309831,0.006959634281581528,0.0024148438748111175,Angry
-300.78219298855913,20.65308013146104,-19.72679334648913,-14.103053415888827,-8.203494996579332,-5.44064316893655,-12.855559132662728,-9.681499629281339,-5.36984632634716,-5.813486268028872,-1.2091928923396373,5.723257401354443,4.743183091872937,2027.5158062338292,0.038896750658750534,0.3064583889779202,16323.450854700855,0.4656719547806923,0.45836677013814203,0.5156335499661936,0.5527830691690522,0.6141443170332644,0.608221527374466,0.5198152979936053,0.4192569302071231,0.4196991182802264,0.4867031497694523,0.5763451080400491,0.5298358710498122,8917.269311012864,6459.414788019793,104.16666666666667,-0.004046556717457607,0.01584149243100575,-0.007188967461767015,-0.024706103653549583,-0.004592729900219665,-0.006796188990193081,Fearful
-348.44564121266933,3.02272577646942,3.1284175243005974,1.4882370826201332,0.17162739842501673,0.127212787013033,-1.1793478871872969,-1.871653923463979,-1.9845469993590161,-2.2806789530135485,-1.5706316015692134,-1.8372094023680658,-1.7099822138154364,2027.484621852055,0.005993743892759085,0.43408346315982405,20188.27895894428,0.6667862859346358,0.6661200108483708,0.7031065843780195,0.7112790770639053,0.6522132733489224,0.6216318907790351,0.59757962587041,0.5751473359071314,0.6119043107449313,0.6136575957680518,0.6368642982681966,0.6510685308940903,11533.626125916306,7072.9537246780565,127.8409090909091,-0.01163690614241126,0.021871075426661772,-0.007159106803024989,-0.018283424815889085,-0.0016282519407786954,-8.315024125860581e-06,Fearful
-342.249552256119,6.673507671653032,1.6252447906147656,1.5622969622179843,1.1021041984292925,-0.5162768207895161,-2.1560263983797348,-1.9896560281383102,-2.4353467834067817,-2.794139404295327,-2.2435804699847406,-1.546226384542919,-1.0474307877885214,2037.4796936751407,0.007372562307864428,0.4030990805127346,19927.655831099197,0.5859321805315096,0.6192581206501392,0.6172266543593111,0.6060372999744283,0.6239198811985713,0.6814227171426771,0.6335609103771959,0.5731008265483241,0.6099521911013425,0.642099763101705,0.6510016940149732,0.6175535327678129,11131.617388503262,7100.263489827094,119.68085106382979,-0.010503976746298152,0.006528626708950055,-0.04034682437190108,-0.027148893029934226,0.005064725456894397,-0.007323760514941358,Angry
-354.1398513794461,-1.7414050718172749,2.513202102978936,2.880074520962646,1.87251269070433,0.32391114298000456,-0.5649652581186521,-0.8052125803431164,-1.1216502105887283,-1.4618882513239253,-1.3767230099854164,-0.9220732054335669,-0.520948957059026,2081.5785357563905,0.005185562185943127,0.47995383522727275,20351.48133116883,0.7182272455741284,0.6914838127488201,0.7199298420830662,0.7193475787327248,0.7231993339101356,0.7310888732473912,0.7564304258788769,0.7486773401357996,0.7543739132260121,0.7135170050488658,0.6950211457762085,0.7087792314913073,11855.075068327518,6996.551121033739,125.0,0.004401368724238915,0.0051611783487768735,0.019325680327882955,0.0033064347238588115,0.0009850794084749787,-0.010391950925829178,Calm
-350.56848417134705,1.7105180223620242,2.2191987433057654,0.30454786087035146,0.0323789294978251,0.2697741514185561,-0.38651182976223647,-1.457952589120784,-1.8913035550320323,-1.5370310495754584,-0.6427767014018839,-0.23135615761690997,-0.753144255296945,2054.9682971795937,0.00556762283667922,0.45954129642571884,20271.56549520767,0.6650436278304159,0.6726992782608779,0.6962097354453317,0.722922176107275,0.6912339241852835,0.7114179074065462,0.6762050396138399,0.6187286685444107,0.6574957897601803,0.6647905539302577,0.7245860537918587,0.6920457435336728,11669.171967111524,7050.783988873474,127.8409090909091,-0.029137859284535564,0.01511513774399531,0.003313467748584617,-0.012601282904233234,-0.0008377927873951363,-0.0071381905383111665,Neutral
-352.6024292958869,-0.006018605803370595,3.5886657286239023,2.798753584355127,1.1636663462802477,0.37420503872709177,-0.16565136764623598,-0.8983156653577485,-1.6773959852273723,-1.642860011086383,-1.0957424231361228,-0.9529315256196677,-0.8354497318202577,2070.52200023494,0.005256526172161102,0.47387804303850445,20325.439453125,0.6736755566251856,0.6909597913463655,0.6824298920085993,0.6905779109527782,0.7085112345543962,0.7395527900703922,0.7759927292489447,0.7206502176241157,0.7173125037563028,0.7315112656645694,0.703693253727569,0.6842052707589135,11807.551800441874,7009.767230311298,119.68085106382979,-0.0018265722067943697,-0.0008099241813988007,-0.00471014851438879,-0.007519900133498276,-0.0005444236792512454,0.0021622056577043193,Calm
-342.7208248121431,5.983511398603228,0.6053197014146618,-0.9260398216856742,-0.5032869513524261,-1.0760206611882253,-3.2412205039896964,-3.3187902738490758,-3.2665633666808978,-3.163323352221045,-1.2393468166994317,-0.5106825950817273,-1.446788466880294,2027.009253089107,0.0070902761071920395,0.4095526385161043,19984.207246932514,0.6580514862884373,0.6503202069305094,0.6370176009596481,0.6306205796918393,0.6284928626407875,0.6132632456634444,0.5848614320438356,0.5798705522381306,0.5936832238890474,0.5961682772252803,0.5784155426086752,0.6144638510384008,11212.298021199178,7086.549520782368,122.28260869565217,-0.004468367722646451,-0.007465201196321768,-0.035051260523438175,0.019332512926166594,0.011771598890457542,0.005732858405669939,Happy
-316.0144571316591,15.84978877398009,-16.35200759676034,-11.561826979076391,-0.4130772949098554,-0.31845430555985127,-9.035534373017287,-9.853162467352316,-6.71708282499659,-4.895314188258823,-3.6946980509868337,2.937344396352819,4.199295908190842,2047.765463639799,0.028572941198945045,0.3110514817629179,17523.413753799392,0.4883575643559623,0.48832009339152666,0.5604742528326329,0.5814097034228387,0.5791976022898719,0.5269497415551841,0.5407419650738017,0.4445879795207105,0.41597040743285013,0.4600655878406015,0.519508487473225,0.5233581186433713,9323.329408915597,6757.306156102126,144.23076923076923,0.0027334712160187115,-0.01202227485323733,0.008256474230569048,-0.03679997726218421,0.002463948429005794,0.010125414184771208,Happy
-336.73161553475234,9.389280808113554,1.4226300529827696,-1.6632962591963536,-3.9058518139231366,-1.6725344475566881,-4.5718562205227355,-4.805471044666359,-4.497045538559713,-4.521708560439433,-2.6492016522434154,-2.4143787295550676,-2.293375476244699,2002.7721090291147,0.010742764919996262,0.3691341362126246,19478.74273255814,0.5710263067125627,0.553261565794441,0.5690533139078894,0.5951033066267405,0.6171144613084819,0.6453810065973021,0.6319099604603273,0.5923850929516428,0.5850740723363462,0.6129924442485715,0.5861019000012136,0.5699490487770543,10702.794344277727,7044.932017637893,133.92857142857142,0.008634084360358849,0.013418266045914347,-0.013260485567518196,0.013660063066286952,0.003421623943323404,0.002237231516466095,Surprised
-347.8179993113284,4.272524643696689,2.9988372979629823,0.251859794526028,-1.0289954101055447,-1.028382849529684,-1.5217637991306607,-2.2513372913101755,-2.1437886377642164,-1.652765477247207,-0.9366172986726935,-0.6473997600255558,-0.6112883574127155,2027.3509669593004,0.006065274588763714,0.43740523488898025,20198.267886513157,0.6764500076524876,0.6752191231011707,0.6578547307575804,0.6698879483870641,0.711087625580105,0.6754884434787302,0.6612999602830628,0.6076261079997184,0.6150646386492992,0.6579984498133915,0.6795423529579159,0.6834317964127304,11502.096892506552,7082.247887728918,133.92857142857142,-0.022730451876999312,-0.0024982228705053605,-0.02493981648138985,-0.00019899493879707003,0.004285363909218905,-0.002069485622172285,Surprised
-344.9975207753106,6.178658315861171,4.507120406136727,1.3947307144023764,-0.2626856666068423,-0.5353975616023794,-2.535597650865307,-3.0262433530270125,-3.5922470324269202,-2.9546830074425694,-1.7494913310134235,-1.3571247945014961,-1.2894486376795802,2014.5815521010795,0.0067672207951545715,0.4066552005597015,20069.706156716416,0.6482082416513054,0.6809681037104148,0.6911830950970478,0.6572357134387522,0.5887640093761417,0.5652293778476616,0.5413676150254005,0.5392158163813625,0.5874459120456993,0.5918681084719987,0.5880920712433182,0.6170075117505802,11320.936735381218,7116.93009370965,130.8139534883721,-0.022436114656694036,0.0030069681108126248,-0.010392377428791462,-0.012530046825658373,0.005012875600693088,0.0057963291442787055,Fearful
-335.6910403730826,10.162047369540222,1.9824392341856485,-0.12593446974825911,-2.563443748232204,-2.50478832412785,-5.065240061493003,-3.2343868545300656,-2.239977966201359,-3.7467590362455043,-2.059571225419201,-0.5032857308832172,-0.8435899643134173,2002.763887951215,0.010508377104997635,0.3665524675546448,19550.14088114754,0.6342825869459823,0.5938525873565266,0.6111311468122512,0.5678191353371799,0.5392781151083199,0.5444065087323107,0.5484200287678498,0.4937382225813647,0.5132648912943221,0.5439565967855674,0.5338195897590937,0.6367144607031793,10718.378901296313,7064.614130920265,137.1951219512195,-0.003026360467011983,-0.03380957942986049,0.00019158525503644848,0.007197459811654367,-0.00945728117988443,-0.0017123350661783425,Angry
-285.26453756908086,25.463133766862477,-22.521772694550247,-14.106907493340026,-6.509454868892296,-4.4173789520433955,-12.462335888668743,-4.336894572469981,-4.358314091829123,-7.16931559851953,-3.6292641150426777,-0.36123715865689227,0.8375874045479698,2032.160764611986,0.0616614855825901,0.2947685917721519,15704.430379746835,0.541489094658856,0.5819730566900873,0.6273146658658152,0.5270151112685765,0.4933658303875738,0.4970565354642404,0.4750149832084207,0.4516874038704066,0.4758353657938937,0.5185716899012265,0.5085706793067117,0.5256837119634065,8620.338400848517,6313.355865845461,98.6842105263158,-0.03197590563977176,0.0011875673418812955,0.006635236969007648,-0.027801821490502678,-0.0014232226729597411,0.0044478417446784544,Angry
-296.4034536163006,20.423356006673067,-26.197460567595492,-17.743779876355383,-7.3969277859739035,-4.574404022378813,-11.460387810839729,-9.253073121888583,-6.815273738365428,-6.001475233394626,-0.9062961720608171,9.580574434313732,10.057884222379558,2051.622890722455,0.0577450767159462,0.2998619638929619,15771.719208211143,0.4364117646814638,0.40655202322907147,0.4792825284111832,0.5432614494217627,0.6334313385673455,0.675461862964208,0.5041141459171367,0.42051739062221805,0.4303643590268232,0.48553291566533613,0.5179356290946375,0.4863681718322769,8722.507655104804,6348.172307066668,144.23076923076923,-0.022422628425964982,0.028502917373347113,-0.04980667117558261,0.013641304923282058,-0.016103046825059458,0.0012837892662380039,Fearful
-353.8142223744308,-0.8758267436731765,2.7611360441226305,2.06112881211212,1.2683638930884888,0.4997477503038238,-0.5837425523449113,-0.7254144441098949,-1.045985645567251,-1.0977014263870473,-0.6695634115927365,-0.5643134452839089,-0.7149951284947548,2066.5935852084754,0.005216003395617008,0.47380043143656714,20336.613805970148,0.7092982338217501,0.6857789305088419,0.6851896782777597,0.7159450238389906,0.7225120715449638,0.7088891842054527,0.6797033606296458,0.6385595349189781,0.7288141598190615,0.7643257270071823,0.7290352696183118,0.7136382346214958,11829.183847976185,7001.794640279962,127.8409090909091,0.0007817160281694217,-0.011499142178227843,-0.021598141894464542,0.008142527077113711,0.004147313662108563,0.010905277826108619,Sad
-354.7095474775299,-2.921671697766845,0.9039761413922648,1.8199132686411255,1.2220324762980423,0.6596895009208956,0.39678071108100155,-0.09873684583269393,-0.7093032857654223,-1.4072554421290335,-1.3102755737921674,-0.7802145637012564,-0.7136042805615619,2071.6827653532832,0.005138724111020565,0.48169980322630923,20342.4641521197,0.7562316659876337,0.7591862847369492,0.755635015224724,0.751872757548226,0.7584685482026384,0.7637470471920939,0.7398689127363968,0.7100158663231124,0.7338735271952859,0.7537509894289083,0.7591204732755251,0.7635572347396563,11865.582130899022,6973.912938456616,125.0,-0.017719156927392777,0.006194970164125018,-0.015493674421638019,-0.010919023731199247,0.0016267362348141334,-0.004078256301759279,Disgust
-346.5864068912608,4.474911796582952,4.470814382693068,1.75522906805403,-1.7423115129673008,-1.750600281720394,-3.05932451415149,-3.6361306082086013,-2.6501224190073263,-1.9556007605296597,-1.4356095772091892,-0.9397148630144053,-0.06803081115726632,2029.2145717959559,0.006976601202040911,0.4067278087298928,20086.31451072386,0.6552705406287096,0.6930437091459878,0.6705222774947454,0.6403058497845623,0.5917629643297735,0.571439521027023,0.5419303766346707,0.5082056790975388,0.5609414347364766,0.5408734498692955,0.5493720520559876,0.5879184016156443,11353.428951186539,7090.425963238039,127.8409090909091,-0.015960716888243486,-0.0038468761602254427,-0.036206573434152685,0.004291343443209211,0.000919270768444238,-0.0017969084533087283,Disgust
